signal_date,trade_date,code,name,label,segment,role,score,action,close,next_open,next_close,ret5,ret20,vs25,dist20hi,pnl_pct,pnl_100,sox_ret5,mu_ret5,nvda_ret5,semicon_market_up,variant
2025-01-10,2025-01-14,6981,村田製作所,B,MLCC/電源部品/EMI,tradable,9.0,WATCH,2522.5,2521.0,2497.5,-1.4455948427427256,0.698602794411185,0.3844255901688909,-3.6662211189612326,-0.9321697738992496,-2350.0,0.3180367388977423,13.752426720510114,-1.7352280665521969,True,tradable_left_tail_guard
2025-01-14,2025-01-15,4186,東京応化工業,A,フォトレジスト,tradable,10.0,WATCH,3662.0,3670.0,3654.0,-2.502662406815759,2.836281943274366,2.4095037809297892,-3.5300316122233943,-0.4359673024523114,-1600.0,-4.975197162489553,-1.9141663157242639,-11.824934106290142,False,tradable_left_tail_guard
2025-01-15,2025-01-16,4186,東京応化工業,A,フォトレジスト,tradable,10.0,WATCH,3654.0,3675.0,3658.0,-3.740779768177027,3.924914675767921,2.0818666398471297,-3.740779768177027,-0.4625850340136073,-1700.0,-1.1238923329656147,1.256008962123878,-2.7829270111816906,False,tradable_left_tail_guard
2025-01-16,2025-01-17,4186,東京応化工業,A,フォトレジスト,tradable,10.0,WATCH,3658.0,3622.0,3585.0,-3.610013175230564,4.097894137734781,2.0966373420265194,-3.6354056902002108,-1.0215350635008336,-3700.0,0.011813675355476505,3.2089273659564377,-4.667756232705078,True,tradable_left_tail_guard
2025-01-17,2025-01-20,6367,ダイキン工業,B,冷却/空調,tradable,9.0,WATCH,18410.0,18560.0,18730.0,-0.16268980477223138,2.505567928730512,0.9497280224600946,-3.7385620915032725,0.9159482758620774,17000.0,5.40489586874302,6.452590999003749,1.3244080665562041,True,tradable_left_tail_guard
2025-01-20,2025-01-21,4186,東京応化工業,A,フォトレジスト,tradable,10.0,WATCH,3641.0,3720.0,3719.0,-2.386058981233241,3.555176336746313,1.4466102733848185,-4.083245521601686,-0.026881720430105283,-100.0,,,,,tradable_left_tail_guard
2025-01-20,2025-01-21,6367,ダイキン工業,B,冷却/空調,tradable,10.0,WATCH,18730.0,18830.0,18720.0,1.8765297797117109,3.652462645268395,2.573932092004383,-2.0653594771241846,-0.5841741901221442,-11000.0,,,,,tradable_left_tail_guard
2025-01-20,2025-01-21,3436,SUMCO,A,シリコンウエハ,tradable,9.0,WATCH,1165.0,1177.0,1172.0,0.9094846253789424,2.55281690140845,0.5819073437742794,-3.3996683250414605,-0.4248088360237934,-500.0,,,,,tradable_left_tail_guard
2025-01-21,2025-01-22,4186,東京応化工業,A,フォトレジスト,tradable,11.0,WATCH,3719.0,3762.0,3835.0,1.5565264882577923,6.25714285714285,3.4377259832007567,-2.0284510010537438,1.940457203615109,7300.0,7.140579719448681,15.064170063751114,5.704425690336246,True,tradable_left_tail_guard
2025-01-21,2025-01-22,6723,ルネサス,A,マイコン/アナログ,tradable,11.0,WATCH,2079.0,2136.0,2166.5,4.841149773071107,2.8953229398663627,2.2516009089031286,-3.8612716763005817,1.427902621722854,3050.0,7.140579719448681,15.064170063751114,5.704425690336246,True,tradable_left_tail_guard
2025-01-21,2025-01-22,6367,ダイキン工業,B,冷却/空調,tradable,10.0,WATCH,18720.0,18690.0,18850.0,2.7724402964589556,3.112090333241535,2.4608109291531566,-2.117647058823524,0.8560727661851342,16000.0,7.140579719448681,15.064170063751114,5.704425690336246,True,tradable_left_tail_guard
2025-01-22,2025-01-23,4186,東京応化工業,A,フォトレジスト,tradable,11.0,WATCH,3835.0,3850.0,3818.0,4.9534756431308224,9.352723125178208,6.2868608930867875,0.0,-0.831168831168827,-3200.0,8.38969524794888,12.191867987026273,11.619621626948762,True,tradable_left_tail_guard
2025-01-22,2025-01-23,6723,ルネサス,A,マイコン/アナログ,tradable,11.0,WATCH,2166.5,2201.5,2171.5,9.640688259109309,8.054862842892764,6.287469215145669,0.0,-1.3627072450601907,-3000.0,8.38969524794888,12.191867987026273,11.619621626948762,True,tradable_left_tail_guard
2025-01-22,2025-01-23,5803,フジクラ,B,光通信/高密度配線,tradable,10.0,WATCH,1157.2,1183.3,1212.7,15.178660296605951,11.130317871890917,9.848384169378367,0.0,2.484577030338886,2940.000000000009,8.38969524794888,12.191867987026273,11.619621626948762,True,tradable_left_tail_guard
2025-01-23,2025-01-24,4186,東京応化工業,A,フォトレジスト,tradable,11.0,WATCH,3818.0,3826.0,3808.0,4.373974849644613,9.618145277059998,5.460290803022927,-0.44328552803128973,-0.4704652378463181,-1800.0,5.646850185263164,1.5989861977387498,8.05930364417813,True,tradable_left_tail_guard
2025-01-23,2025-01-24,6525,KOKUSAI ELECTRIC,A,成膜装置,tradable,11.0,WATCH,2333.5,2336.0,2353.5,4.7586980920314215,10.070754716981135,5.536660817338146,-4.832789559543227,0.7491438356164393,1750.0,5.646850185263164,1.5989861977387498,8.05930364417813,True,tradable_left_tail_guard
2025-01-23,2025-01-24,6723,ルネサス,A,マイコン/アナログ,tradable,11.0,WATCH,2171.5,2161.0,2145.0,8.142430278884461,8.277237596609321,6.254403820558996,0.0,-0.7403979639056035,-1600.0,5.646850185263164,1.5989861977387498,8.05930364417813,True,tradable_left_tail_guard
2025-01-24,2025-01-27,4186,東京応化工業,A,フォトレジスト,tradable,11.0,WATCH,3808.0,3790.0,3697.0,6.220362622036268,8.675799086757996,4.784652130364431,-0.7040417209908778,-2.453825857519787,-9300.0,3.4666156976404405,0.5750526082453744,6.775464023896793,True,tradable_left_tail_guard
2025-01-24,2025-01-27,6525,KOKUSAI ELECTRIC,A,成膜装置,tradable,11.0,WATCH,2353.5,2310.0,2241.5,4.646509559804368,11.355571327182389,6.017333957980475,-4.017128874388254,-2.96536796536796,-6850.0,3.4666156976404405,0.5750526082453744,6.775464023896793,True,tradable_left_tail_guard
2025-01-24,2025-01-27,6723,ルネサス,A,マイコン/アナログ,tradable,11.0,WATCH,2145.0,2152.5,2118.5,7.330497873405051,5.691056910569103,4.689299728637519,-1.2203545935988935,-1.5795586527293848,-3400.0,3.4666156976404405,0.5750526082453744,6.775464023896793,True,tradable_left_tail_guard
2025-01-27,2025-01-28,3436,SUMCO,A,シリコンウエハ,tradable,11.0,WATCH,1216.0,1156.0,1198.0,4.3776824034334805,6.666666666666665,4.697616751618683,0.0,3.633217993079585,4200.0,-8.597407403184077,-13.84397105404107,-14.007702857064341,False,tradable_left_tail_guard
2025-01-27,2025-01-28,4186,東京応化工業,A,フォトレジスト,tradable,11.0,WATCH,3697.0,3568.0,3553.0,1.5380390002746491,3.965129358830155,1.5280005272755304,-3.598435462842242,-0.42040358744395157,-1500.0,-8.597407403184077,-13.84397105404107,-14.007702857064341,False,tradable_left_tail_guard
2025-01-27,2025-01-28,6723,ルネサス,A,マイコン/アナログ,tradable,11.0,WATCH,2118.5,2025.0,2043.0,4.154375614552608,3.3162643257742097,3.167337079855459,-2.440709187197787,0.8888888888888946,1800.0,-8.597407403184077,-13.84397105404107,-14.007702857064341,False,tradable_left_tail_guard
2025-01-28,2025-01-29,3436,SUMCO,A,シリコンウエハ,tradable,11.0,WATCH,1198.0,1193.0,1176.5,2.2184300341296925,1.8274543136421517,2.931573701756185,-1.4802631578947345,-1.3830678960603526,-1650.0,-8.765830897903692,-19.317972009509887,-8.407296871368619,False,tradable_left_tail_guard
2025-01-28,2025-01-29,6367,ダイキン工業,B,冷却/空調,tradable,10.0,WATCH,18975.0,18900.0,18865.0,1.3621794871794934,7.629041406693138,2.9750146525712617,-0.7843137254901933,-0.18518518518518823,-3500.0,-8.765830897903692,-19.317972009509887,-8.407296871368619,False,tradable_left_tail_guard
2025-01-28,2025-01-29,6981,村田製作所,B,MLCC/電源部品/EMI,tradable,10.0,WATCH,2515.0,2517.0,2557.0,3.818369453044368,2.007706347596838,0.9432069034718049,-3.9526446438800877,1.5891934843067057,4000.0,-8.765830897903692,-19.317972009509887,-8.407296871368619,False,tradable_left_tail_guard
2025-01-29,2025-01-30,3436,SUMCO,A,シリコンウエハ,tradable,10.0,WATCH,1176.5,1168.0,1143.0,-2.6479106330161373,1.3350559862187694,1.0027300355419877,-3.2483552631578982,-2.1404109589041043,-2500.0,-10.077906592438278,-18.51139851623892,-15.890398593954592,False,tradable_left_tail_guard
2025-01-29,2025-01-30,6367,ダイキン工業,B,冷却/空調,tradable,10.0,WATCH,18865.0,18650.0,18345.0,0.07957559681697202,6.4315937940761625,2.169580381707492,-1.3594771241830061,-1.6353887399463862,-30500.0,-10.077906592438278,-18.51139851623892,-15.890398593954592,False,tradable_left_tail_guard
2025-01-29,2025-01-30,6723,ルネサス,A,マイコン/アナログ,tradable,10.0,WATCH,2162.5,2134.0,2100.5,-0.18462958689129394,6.922126081582203,4.942105927227214,-0.41446005065622904,-1.5698219306466754,-3350.0,-10.077906592438278,-18.51139851623892,-15.890398593954592,False,tradable_left_tail_guard
2025-01-30,2025-01-31,6723,ルネサス,A,マイコン/アナログ,tradable,10.0,WATCH,2100.5,2070.0,2107.5,-3.269629288510245,3.6771964461994155,1.7457349621692764,-3.269629288510245,1.8115942028985588,3750.0,-7.606680283120603,-11.770313591122072,-15.330797111588579,False,tradable_left_tail_guard
2025-01-31,2025-02-03,6525,KOKUSAI ELECTRIC,A,成膜装置,tradable,11.0,WATCH,2439.0,2389.0,2469.5,3.632887189292533,13.3364312267658,8.559220189611437,-0.5301794453507314,3.3696107157806576,8050.0,-6.104333768757386,-11.580583675654255,-15.81124400111953,False,tradable_left_tail_guard
2025-01-31,2025-02-03,6723,ルネサス,A,マイコン/アナログ,tradable,10.0,WATCH,2107.5,2020.5,2009.0,-1.7482517482517501,2.058111380145289,1.9307596320335962,-2.9472714713331793,-0.5691660480079186,-1150.0,-6.104333768757386,-11.580583675654255,-15.81124400111953,False,tradable_left_tail_guard
2025-02-03,2025-02-04,6525,KOKUSAI ELECTRIC,A,成膜装置,tradable,11.0,WATCH,2469.5,2465.0,2496.5,10.171759982154803,15.128205128205119,9.264109870272375,0.0,1.2778904665314395,3150.0,1.4746812595805237,-1.3061161600640414,-1.4862308174714012,False,tradable_left_tail_guard
2025-02-04,2025-02-05,6525,KOKUSAI ELECTRIC,A,成膜装置,tradable,11.0,WATCH,2496.5,2490.0,2522.5,15.046082949308758,14.88725264611137,9.689976976748271,0.0,1.3052208835341306,3250.0,1.4175593309861068,2.7308823366678503,-8.016128015308233,True,tradable_left_tail_guard
2025-02-05,2025-02-06,6525,KOKUSAI ELECTRIC,A,成膜装置,tradable,11.0,WATCH,2522.5,2570.0,2629.5,12.762628520339735,4.537919602154994,10.048076503590476,0.0,2.3151750972762564,5950.0,3.52574975906621,5.156719725571524,0.9135043740423843,True,tradable_left_tail_guard
2025-02-05,2025-02-06,6501,日立製作所,A/B,検査装置/電力,tradable,10.5,WATCH,4060.0,4037.0,4070.0,9.759394430927282,0.544824170381375,4.794746840670694,0.0,0.8174386920980936,3300.0,3.52574975906621,5.156719725571524,0.9135043740423843,True,tradable_left_tail_guard
2025-02-06,2025-02-07,6723,ルネサス,A,マイコン/アナログ,tradable,11.0,WATCH,2305.5,2487.0,2466.5,9.75958105213044,9.2136428233065,10.923472186137806,0.0,-0.8242862887012481,-2050.0,1.2336684453568392,2.2054063951646885,3.233045407597257,True,tradable_left_tail_guard
2025-02-06,2025-02-07,6501,日立製作所,A/B,検査装置/電力,tradable,10.5,WATCH,4070.0,4034.0,4080.0,7.928931317952803,2.648171500630525,4.931523801666526,0.0,1.1403073872087166,4600.0,1.2336684453568392,2.2054063951646885,3.233045407597257,True,tradable_left_tail_guard
2025-02-06,2025-02-07,6525,KOKUSAI ELECTRIC,A,成膜装置,tradable,10.0,WATCH,2629.5,2623.0,2517.5,12.975295381310413,7.238988580750405,13.668784852807669,0.0,-4.022112085398399,-10550.0,1.2336684453568392,2.2054063951646885,3.233045407597257,True,tradable_left_tail_guard
2025-02-07,2025-02-10,6525,KOKUSAI ELECTRIC,A,成膜装置,tradable,11.0,WATCH,2517.5,2617.5,2637.0,3.218532185321843,8.606557377049185,8.143750644352043,-4.259364898269635,0.7449856733524385,1950.0,-0.1297936297835589,1.1617768662938621,8.136917354791628,False,tradable_left_tail_guard
2025-02-07,2025-02-10,6501,日立製作所,A/B,検査装置/電力,tradable,10.5,WATCH,4080.0,4064.0,4021.0,3.3958438925494105,4.374520337682264,5.1069617905280085,0.0,-1.058070866141736,-4300.0,-0.1297936297835589,1.1617768662938621,8.136917354791628,False,tradable_left_tail_guard
2025-02-07,2025-02-10,6723,ルネサス,A,マイコン/アナログ,tradable,10.0,WATCH,2466.5,2446.0,2437.0,17.03440094899169,19.965953307392994,17.75967763497126,0.0,-0.3679476696647588,-900.0,-0.1297936297835589,1.1617768662938621,8.136917354791628,False,tradable_left_tail_guard
2025-02-10,2025-02-12,6501,日立製作所,A/B,検査装置/電力,tradable,10.5,WATCH,4021.0,4020.0,4023.0,3.9018087855297257,5.538057742782154,3.497446668313975,-1.4460784313725439,0.07462686567163423,300.0,3.2054000337695454,6.683721373012741,14.495116690624332,True,tradable_left_tail_guard
2025-02-10,2025-02-12,6525,KOKUSAI ELECTRIC,A,成膜装置,tradable,10.0,WATCH,2637.0,2640.0,2650.0,6.7827495444422015,17.618198037466538,12.327483387289151,0.0,0.37878787878788955,1000.0,3.2054000337695454,6.683721373012741,14.495116690624332,True,tradable_left_tail_guard
2025-02-10,2025-02-12,6981,村田製作所,B,MLCC/電源部品/EMI,tradable,10.0,WATCH,2653.0,2780.0,2683.0,12.035472972972983,5.173439048562933,6.210066136083392,0.0,-3.4892086330935213,-9700.0,3.2054000337695454,6.683721373012741,14.495116690624332,True,tradable_left_tail_guard
2025-02-12,2025-02-13,6525,KOKUSAI ELECTRIC,A,成膜装置,tradable,11.0,WATCH,2650.0,2633.0,2735.0,6.148608051271776,17.5426923929918,11.971200162252615,0.0,3.8739080896315947,10200.0,-0.013944042767355391,-2.05128012846727,5.054872599564431,False,tradable_left_tail_guard
2025-02-12,2025-02-13,6501,日立製作所,A/B,検査装置/電力,tradable,10.5,WATCH,4023.0,4029.0,4133.0,1.1566507417651417,7.5956138004814155,3.4935171846058877,-1.3970588235294068,2.5812856788284932,10400.0,-0.013944042767355391,-2.05128012846727,5.054872599564431,False,tradable_left_tail_guard
2025-02-12,2025-02-13,6981,村田製作所,B,MLCC/電源部品/EMI,tradable,10.0,WATCH,2683.0,2725.0,2716.0,7.341468293658737,7.4274274274274354,7.14428337526456,0.0,-0.3302752293578015,-900.0,-0.013944042767355391,-2.05128012846727,5.054872599564431,False,tradable_left_tail_guard
2025-02-13,2025-02-14,6501,日立製作所,A/B,検査装置/電力,tradable,10.5,WATCH,4133.0,4200.0,4312.0,1.798029556650249,10.953020134228186,6.219480853251103,0.0,2.6666666666666616,11200.0,1.2528064290716623,1.1846866254875188,5.136774158051094,True,tradable_left_tail_guard
2025-02-13,2025-02-14,6525,KOKUSAI ELECTRIC,A,成膜装置,tradable,10.0,WATCH,2735.0,2835.0,2857.0,8.42418235877107,26.298776264142234,14.937215283497785,0.0,0.7760141093474449,2200.0,1.2528064290716623,1.1846866254875188,5.136774158051094,True,tradable_left_tail_guard
2025-02-13,2025-02-14,6981,村田製作所,B,MLCC/電源部品/EMI,tradable,10.0,WATCH,2716.0,2766.0,2692.0,10.811913504691972,10.00405022276225,8.293460925039863,0.0,-2.6753434562545197,-7400.0,1.2528064290716623,1.1846866254875188,5.136774158051094,True,tradable_left_tail_guard
2025-02-14,2025-02-17,6501,日立製作所,A/B,検査装置/電力,tradable,10.5,WATCH,4312.0,4295.0,4420.0,5.945945945945952,16.919739696312377,10.42592858167215,0.0,2.9103608847497187,12500.0,3.026348828087544,7.822311324583531,6.939317636899567,True,tradable_left_tail_guard
2025-02-14,2025-02-17,6723,ルネサス,A,マイコン/アナログ,tradable,10.0,WATCH,2435.0,2475.0,2509.5,5.617002819345052,21.264940239043817,13.121120897907602,-2.2284681790805005,1.3939393939393918,3450.0,3.026348828087544,7.822311324583531,6.939317636899567,True,tradable_left_tail_guard
2025-02-14,2025-02-17,6981,村田製作所,B,MLCC/電源部品/EMI,tradable,10.0,WATCH,2692.0,2692.0,2749.0,7.507987220447276,14.164546225614938,7.184379429517906,-0.8836524300441795,2.117384843982162,5700.0,3.026348828087544,7.822311324583531,6.939317636899567,True,tradable_left_tail_guard
2025-02-17,2025-02-18,5803,フジクラ,B,光通信/高密度配線,tradable,10.0,WATCH,1172.0,1172.0,1148.3,12.876817875373202,17.943041159303608,9.06383770705379,-4.536938991610329,-2.022184300341301,-2370.0000000000045,,,,,tradable_left_tail_guard
2025-02-17,2025-02-18,6723,ルネサス,A,マイコン/アナログ,tradable,10.0,WATCH,2509.5,2527.0,2512.0,1.7433610379079756,25.569176882662003,15.607868429538874,0.0,-0.5935892362485151,-1500.0,,,,,tradable_left_tail_guard
2025-02-17,2025-02-18,6981,村田製作所,B,MLCC/電源部品/EMI,tradable,10.0,WATCH,2749.0,2743.0,2735.5,8.806649515139519,16.80475886976842,9.144472501469036,0.0,-0.2734232592052521,-750.0,,,,,tradable_left_tail_guard
2025-02-18,2025-02-19,6501,日立製作所,A/B,検査装置/電力,tradable,10.5,WATCH,4345.0,4346.0,4380.0,8.057697090276061,14.372203211371403,10.091417683544822,-1.6968325791855254,0.7823285780027556,3400.0,3.2500623480446578,11.32075531721397,4.364742271904132,True,tradable_left_tail_guard
2025-02-18,2025-02-19,6723,ルネサス,A,マイコン/アナログ,tradable,10.0,WATCH,2512.0,2535.0,2589.0,3.0775543701272,23.500491642084565,14.685391309111818,0.0,2.130177514792897,5400.0,3.2500623480446578,11.32075531721397,4.364742271904132,True,tradable_left_tail_guard
2025-02-18,2025-02-19,6981,村田製作所,B,MLCC/電源部品/EMI,tradable,10.0,WATCH,2735.5,2729.5,2754.5,3.1096871466264497,13.08391897478296,8.242323520101301,-0.49108766824299543,0.9159186664224217,2500.0,3.2500623480446578,11.32075531721397,4.364742271904132,True,tradable_left_tail_guard
2025-02-19,2025-02-20,4186,東京応化工業,A,フォトレジスト,tradable,11.0,WATCH,3800.0,3800.0,3736.0,1.9039957093054394,2.178004840010761,4.766315975208979,-0.9126466753585416,-1.684210526315788,-6400.0,4.522068375347077,10.92686923811641,4.841861843388062,True,tradable_left_tail_guard
2025-02-19,2025-02-20,6501,日立製作所,A/B,検査装置/電力,tradable,10.5,WATCH,4380.0,4343.0,4317.0,8.87397464578672,16.08799363901405,10.261909796695168,-0.9049773755656076,-0.5986645176145555,-2600.0,4.522068375347077,10.92686923811641,4.841861843388062,True,tradable_left_tail_guard
2025-02-19,2025-02-20,6723,ルネサス,A,マイコン/アナログ,tradable,10.0,WATCH,2589.0,2683.0,2700.0,6.565136859436094,24.531024531024535,16.907043321984318,0.0,0.6336190831159216,1700.0,4.522068375347077,10.92686923811641,4.841861843388062,True,tradable_left_tail_guard
2025-02-20,2025-02-21,6501,日立製作所,A/B,検査装置/電力,tradable,10.5,WATCH,4317.0,4255.0,4193.0,4.451971933220422,9.875286332400112,8.031951632115785,-2.330316742081451,-1.457109283196245,-6200.0,4.318383631285738,12.543629975697957,6.840019263726771,True,tradable_left_tail_guard
2025-02-20,2025-02-21,6981,村田製作所,B,MLCC/電源部品/EMI,tradable,10.0,WATCH,2720.0,2693.0,2718.5,0.14727540500736325,9.280835676978704,6.770506217811834,-1.2524959157741877,0.9468993687337557,2550.0,4.318383631285738,12.543629975697957,6.840019263726771,True,tradable_left_tail_guard
